county_name	fips	party
Hamblen County, Tennessee	47063	0.2648399513776337
Hamilton County, Tennessee	47065	0.4239819428719776
Hancock County, Tennessee	47067	0.2372627372627372
Hardeman County, Tennessee	47069	0.5297302523445809
Hardin County, Tennessee	47071	0.2382884188158021
Hawkins County, Tennessee	47073	0.2613297708354742
Haywood County, Tennessee	47075	0.6067490368008502
Henderson County, Tennessee	47077	0.2532715925105697
Henry County, Tennessee	47079	0.346295113382306
Hickman County, Tennessee	47081	0.361525036917707
Houston County, Tennessee	47083	0.4699563611950318
Humphreys County, Tennessee	47085	0.4313084806178523
Jackson County, Tennessee	47087	0.4217687074829932
Jefferson County, Tennessee	47089	0.2449759657149476
Johnson County, Tennessee	47091	0.2433541188053823
Knox County, Tennessee	47093	0.3511722203591353
Lake County, Tennessee	47095	0.4318514899853444
Lauderdale County, Tennessee	47097	0.4648736378390911
Lawrence County, Tennessee	47099	0.2823349103751583
Lewis County, Tennessee	47101	0.3168164876123657
Lincoln County, Tennessee	47103	0.2511090714394982
Loudon County, Tennessee	47105	0.2324202592150013
McMinn County, Tennessee	47107	0.2621149137292864
McNairy County, Tennessee	47109	0.2738008909147415
Macon County, Tennessee	47111	0.2278666862428424
Madison County, Tennessee	47113	0.4550298644328236
Marion County, Tennessee	47115	0.3866927592954989
Marshall County, Tennessee	47117	0.352963489805595
Maury County, Tennessee	47119	0.3634714149521789
Meigs County, Tennessee	47121	0.2988948856335132
Monroe County, Tennessee	47123	0.2715573515697855
Montgomery County, Tennessee	47125	0.4467050708152931
Moore County, Tennessee	47127	0.2556200145032632
Morgan County, Tennessee	47129	0.2694835680751173
Obion County, Tennessee	47131	0.2736113400362617
Overton County, Tennessee	47133	0.3699498283601796
Perry County, Tennessee	47135	0.3859922178988327
Pickett County, Tennessee	47137	0.2940446650124069
Polk County, Tennessee	47139	0.3112005365526492
Putnam County, Tennessee	47141	0.3112842021170361
Rhea County, Tennessee	47143	0.2519677481282396
Roane County, Tennessee	47145	0.2900689721699705
Robertson County, Tennessee	47147	0.3196683378326263
Rutherford County, Tennessee	47149	0.3743739007909162
Scott County, Tennessee	47151	0.221038209773177
Sequatchie County, Tennessee	47153	0.2958838735335056
Sevier County, Tennessee	47155	0.2220458765047613
Shelby County, Tennessee	47157	0.631432246415237
Smith County, Tennessee	47159	0.3545049576088518
Stewart County, Tennessee	47161	0.4111685214626391
Sullivan County, Tennessee	47163	0.2601179650184426
Sumner County, Tennessee	47165	0.287699457784663
Tipton County, Tennessee	47167	0.2998078155028827
Trousdale County, Tennessee	47169	0.434691011235955
Unicoi County, Tennessee	47171	0.2751910047570996
Union County, Tennessee	47173	0.2562586926286508
Van Buren County, Tennessee	47175	0.3873395307658255
Warren County, Tennessee	47177	0.3722461779694238
Washington County, Tennessee	47179	0.3039592399957542
Wayne County, Tennessee	47181	0.2148134466198744
Weakley County, Tennessee	47183	0.2919822192953573
White County, Tennessee	47185	0.3108514190317195
Williamson County, Tennessee	47187	0.2632387630115345
Wilson County, Tennessee	47189	0.2890728150556705
Anderson County, Texas	48001	0.2367912170170294
Andrews County, Texas	48003	0.1792325056433408
Angelina County, Texas	48005	0.2784175730432927
Aransas County, Texas	48007	0.2835711288292069
Archer County, Texas	48009	0.1273035887487875
Armstrong County, Texas	48011	0.1058315334773217
Atascosa County, Texas	48013	0.407663566261229
Austin County, Texas	48015	0.1956219596942321
Bailey County, Texas	48017	0.2586015538290787
Bandera County, Texas	48019	0.2002801120448178
Bastrop County, Texas	48021	0.4129151136982286
Baylor County, Texas	48023	0.1707161125319692
Bee County, Texas	48025	0.442152466367713
Bell County, Texas	48027	0.4170209248500306
Bexar County, Texas	48029	0.5231487539404033
Blanco County, Texas	48031	0.2511838583487749
Borden County, Texas	48033	0.0898876404494381
Bosque County, Texas	48035	0.188700096698439
Bowie County, Texas	48037	0.2907720420283234
Brazoria County, Texas	48039	0.3268895639504433
Brazos County, Texas	48041	0.3194607268464243
Brewster County, Texas	48043	0.4719251336898395
Briscoe County, Texas	48045	0.1688311688311687
Brooks County, Texas	48047	0.788132051817802
Brown County, Texas	48049	0.1379910131903174
Burleson County, Texas	48051	0.2674090338770389
Burnet County, Texas	48053	0.2225454545454545
Caldwell County, Texas	48055	0.4430356316520129
Calhoun County, Texas	48057	0.377160030052592
Callahan County, Texas	48059	0.1464794226643261
Cameron County, Texas	48061	0.6632889872358798
Camp County, Texas	48063	0.3316302833255922
Carson County, Texas	48065	0.1064916119620714
Cass County, Texas	48067	0.2503428179636612
Castro County, Texas	48069	0.3
Chambers County, Texas	48071	0.1911835499621758
Cherokee County, Texas	48073	0.2425120177492912
Childress County, Texas	48075	0.1612090680100755
Clay County, Texas	48077	0.1478226128645625
Cochran County, Texas	48079	0.2831858407079646
Coke County, Texas	48081	0.1283154121863798
Coleman County, Texas	48083	0.1279002320185614
Collin County, Texas	48085	0.3395969489731603
Collingsworth County, Texas	48087	0.1553994732221245
Colorado County, Texas	48089	0.2517726085333996
Comal County, Texas	48091	0.225457341113389
Comanche County, Texas	48093	0.1842650103519668
Concho County, Texas	48095	0.1965552178318135
Cooke County, Texas	48097	0.158404638992999
Coryell County, Texas	48099	0.3147422554181461
Cottle County, Texas	48101	0.2455661664392906
Crane County, Texas	48103	0.2182539682539682
Crockett County, Texas	48105	0.3340292275574112
Crosby County, Texas	48107	0.3608130999435346
Culberson County, Texas	48109	0.6581395348837209
Dallam County, Texas	48111	0.1685542971352431
Dallas County, Texas	48113	0.5780140471305747
Dawson County, Texas	48115	0.2818736141906873
Deaf Smith County, Texas	48117	0.2894183601962158
Delta County, Texas	48119	0.2295247724974722
Denton County, Texas	48121	0.338599791544856
DeWitt County, Texas	48123	0.2224418427854644
Dickens County, Texas	48125	0.2140733399405351
Dimmit County, Texas	48127	0.7375129176713745
Donley County, Texas	48129	0.1494708994708994
Duval County, Texas	48131	0.7728538283062646
Eastland County, Texas	48133	0.151255262747544
Ector County, Texas	48135	0.2527239236989166
Edwards County, Texas	48137	0.265750286368843
Ellis County, Texas	48139	0.2596696515915419
El Paso County, Texas	48141	0.6651638130220985
Erath County, Texas	48143	0.1598860862489829
Falls County, Texas	48145	0.3772499536092039
Fannin County, Texas	48147	0.2336
Fayette County, Texas	48149	0.2220194062830242
Fisher County, Texas	48151	0.3188044831880448
Floyd County, Texas	48153	0.2656702025072324
Foard County, Texas	48155	0.2880658436213992
Fort Bend County, Texas	48157	0.4654836436004809
Franklin County, Texas	48159	0.1787416587225929
Freestone County, Texas	48161	0.2466631073144687
Frio County, Texas	48163	0.6038119440914866
Gaines County, Texas	48165	0.1331176909679024
Galveston County, Texas	48167	0.3634321986710716
Garza County, Texas	48169	0.1794538361508452
Gillespie County, Texas	48171	0.16626213592233
Glasscock County, Texas	48173	0.0771929824561403
Goliad County, Texas	48175	0.3294358374744227
Gonzales County, Texas	48177	0.2961911125960575
Gray County, Texas	48179	0.1210173663339258
Grayson County, Texas	48181	0.2565428653901664
Gregg County, Texas	48183	0.3008707104704763
Grimes County, Texas	48185	0.2758254716981131
Guadalupe County, Texas	48187	0.3220126303663629
Hale County, Texas	48189	0.2577212261422787
Hall County, Texas	48191	0.2415679124886053
Hamilton County, Texas	48193	0.1684240524365916
Hansford County, Texas	48195	0.0812339331619536
Hardeman County, Texas	48197	0.2043301759133964
Hardin County, Texas	48199	0.1591318358449436
Harris County, Texas	48201	0.5002499322833045
Harrison County, Texas	48203	0.3254961006872056
Hartley County, Texas	48205	0.0971853425385023
Haskell County, Texas	48207	0.2792701469842878
Hays County, Texas	48209	0.4462604120999561
Hemphill County, Texas	48211	0.1288590604026845
Henderson County, Texas	48213	0.2232561547479484
Hidalgo County, Texas	48215	0.7109940798314749
Hill County, Texas	48217	0.2311968331508464
Hockley County, Texas	48219	0.2109608540925266
Hood County, Texas	48221	0.1727108705457825
Hopkins County, Texas	48223	0.2200808945990958
Houston County, Texas	48225	0.2768144661877632
Howard County, Texas	48227	0.2053606621994481
Hudspeth County, Texas	48229	0.4458823529411764
Hunt County, Texas	48231	0.2409350799739451
Hutchinson County, Texas	48233	0.1329251179997448
Irion County, Texas	48235	0.1435897435897435
Jack County, Texas	48237	0.105098855359001
Jackson County, Texas	48239	0.2148461074230537
Jasper County, Texas	48241	0.2552904097253489
Jeff Davis County, Texas	48243	0.3802938634399308
Jefferson County, Texas	48245	0.5080373406193078
Jim Hogg County, Texas	48247	0.7851538925769463
Jim Wells County, Texas	48249	0.5855506448994318
Johnson County, Texas	48251	0.2179455188188812
Jones County, Texas	48253	0.2234178369505745
Karnes County, Texas	48255	0.3192669399565951
Kaufman County, Texas	48257	0.2759013282732448
Kendall County, Texas	48259	0.1734087532853387
Kenedy County, Texas	48261	0.496969696969697
Kent County, Texas	48263	0.1649999999999999
Kerr County, Texas	48265	0.2006960556844547
Kimble County, Texas	48267	0.115180467091295
King County, Texas	48269	0.0347222222222221
Kinney County, Texas	48271	0.3723252496433666
Kleberg County, Texas	48273	0.5395095367847412
Knox County, Texas	48275	0.2225201072386058
Lamar County, Texas	48277	0.2456584446930004
Lamb County, Texas	48279	0.2461766156882091
Lampasas County, Texas	48281	0.2069602272727272
La Salle County, Texas	48283	0.5905752753977969
Lavaca County, Texas	48285	0.1737066342057211
Lee County, Texas	48287	0.2657319856537332
Leon County, Texas	48289	0.1543721809981085
Liberty County, Texas	48291	0.2309333333333333
Limestone County, Texas	48293	0.2945570971184631
Lipscomb County, Texas	48295	0.1023215821152192
Live Oak County, Texas	48297	0.2249262536873156
Llano County, Texas	48299	0.1938579654510556
Loving County, Texas	48301	0.1428571428571428
Lubbock County, Texas	48303	0.2923975297295479
Lynn County, Texas	48305	0.2520369364475828
McCulloch County, Texas	48307	0.1816644113667117
McLennan County, Texas	48309	0.3491498239843421
McMullen County, Texas	48311	0.1332007952286281
Madison County, Texas	48313	0.2414829659318637
Marion County, Texas	48315	0.3526203462176903
Martin County, Texas	48317	0.1558359621451103
Mason County, Texas	48319	0.1956745623069
Matagorda County, Texas	48321	0.3310551758626438
Maverick County, Texas	48323	0.7927050510837392
Medina County, Texas	48325	0.3017241379310344
Menard County, Texas	48327	0.2040816326530611
Midland County, Texas	48329	0.1882770463651974
Milam County, Texas	48331	0.3245376078914919
Mills County, Texas	48333	0.1291068949560388
Mitchell County, Texas	48335	0.2340611353711789
Montague County, Texas	48337	0.1457870672762899
Montgomery County, Texas	48339	0.1924839167067039
Moore County, Texas	48341	0.1953346855983772
Morris County, Texas	48343	0.3652105470287288
Motley County, Texas	48345	0.0927487352445193
Nacogdoches County, Texas	48347	0.3164955039064419
Navarro County, Texas	48349	0.2863163440010535
Newton County, Texas	48351	0.2812091503267974
Nolan County, Texas	48353	0.2706432227910082
Nueces County, Texas	48355	0.4835195087087723
Ochiltree County, Texas	48357	0.0851565129585997
Oldham County, Texas	48359	0.0828471411901983
Orange County, Texas	48361	0.2253796670866768
Palo Pinto County, Texas	48363	0.1966963703542708
Panola County, Texas	48365	0.217789598108747
Parker County, Texas	48367	0.1668091655266758
Parmer County, Texas	48369	0.2084484800631661
Pecos County, Texas	48371	0.3877650499634413
Polk County, Texas	48373	0.25648369132856
Potter County, Texas	48375	0.2734155809216342
Presidio County, Texas	48377	0.7163759144625774
Rains County, Texas	48379	0.1876088579248569
Randall County, Texas	48381	0.1543980866330055
Reagan County, Texas	48383	0.1894484412470024
Real County, Texas	48385	0.1830799735624586
Red River County, Texas	48387	0.2945736434108527
Reeves County, Texas	48389	0.581863091037403
Refugio County, Texas	48391	0.3756115920210764
Roberts County, Texas	48393	0.0577367205542724
Robertson County, Texas	48395	0.3873473917869034
Rockwall County, Texas	48397	0.2303890940073842
Runnels County, Texas	48399	0.142817679558011
Rusk County, Texas	48401	0.2422312925170067
Sabine County, Texas	48403	0.1778464254192409
San Augustine County, Texas	48405	0.3257782632441289
San Jacinto County, Texas	48407	0.2532842879663688
San Patricio County, Texas	48409	0.3957073760580411
San Saba County, Texas	48411	0.1449730700179533
Schleicher County, Texas	48413	0.2197802197802197
Scurry County, Texas	48415	0.1688180718031463
Shackelford County, Texas	48417	0.0971089696071163
Shelby County, Texas	48419	0.2522855898998694
Sherman County, Texas	48421	0.1175898931000971
Smith County, Texas	48423	0.2632356269131361
Somervell County, Texas	48425	0.1756561869051052
Starr County, Texas	48427	0.8693586698337292
Stephens County, Texas	48429	0.1411170528817587
Sterling County, Texas	48431	0.0632653061224489
Stonewall County, Texas	48433	0.239880059970015
Sutton County, Texas	48435	0.2494929006085192
Swisher County, Texas	48437	0.2592924317062248
Tarrant County, Texas	48439	0.4202818072239078
Taylor County, Texas	48441	0.2284043402696228
Terrell County, Texas	48443	0.3394833948339483
Terry County, Texas	48445	0.2892652280797596
Throckmorton County, Texas	48447	0.1347342398022249
Titus County, Texas	48449	0.3032183908045976
Tom Green County, Texas	48451	0.2568690095846644
Travis County, Texas	48453	0.6240247087264819
Trinity County, Texas	48455	0.2623963583157209
Tyler County, Texas	48457	0.2197933227344991
Upshur County, Texas	48459	0.1981746191530769
Upton County, Texas	48461	0.2585669781931464
Uvalde County, Texas	48463	0.4579640718562874
Val Verde County, Texas	48465	0.5275696607458541
Van Zandt County, Texas	48467	0.1633550574895352
Victoria County, Texas	48469	0.3088240457881245
Walker County, Texas	48471	0.3557096687314839
Waller County, Texas	48473	0.4114017610386271
Ward County, Texas	48475	0.2612499999999999
Washington County, Texas	48477	0.2374191734607814
Webb County, Texas	48479	0.7724489376566803
Wharton County, Texas	48481	0.302824454772971
Wheeler County, Texas	48483	0.109952606635071
Wichita County, Texas	48485	0.260647020821945
Wilbarger County, Texas	48487	0.2472625413801884
Willacy County, Texas	48489	0.717564870259481
Williamson County, Texas	48491	0.3894356169907133
Wilson County, Texas	48493	0.2830709586466166
Winkler County, Texas	48495	0.2301908617698091
Wise County, Texas	48497	0.1578173260773642
Wood County, Texas	48499	0.175715354942714
Yoakum County, Texas	48501	0.1941148552444233
Young County, Texas	48503	0.1374532354163779
Zapata County, Texas	48505	0.7170940170940171
Zavala County, Texas	48507	0.8412610619469028
Beaver County, Utah	49001	0.1367281475541299
Box Elder County, Utah	49003	0.1028147648744311
Cache County, Utah	49005	0.149895178197065
Carbon County, Utah	49007	0.3131571469167377
Daggett County, Utah	49009	0.1857142857142857
Davis County, Utah	49011	0.1848578956422537
Duchesne County, Utah	49013	0.0922628682421495
Emery County, Utah	49015	0.1319573283858997
Garfield County, Utah	49017	0.1445441662730278
Grand County, Utah	49019	0.4667593880389429
Iron County, Utah	49021	0.1334160719826248
Juab County, Utah	49023	0.113660062565172
Kane County, Utah	49025	0.2257151839044325
Millard County, Utah	49027	0.0875128998968007
Morgan County, Utah	49029	0.0898510242085661
Piute County, Utah	49031	0.096103896103896
Rich County, Utah	49033	0.0838383838383837
Salt Lake County, Utah	49035	0.4003500037715923
San Juan County, Utah	49037	0.4068666140489345
Sanpete County, Utah	49039	0.1027033271719038
Sevier County, Utah	49041	0.0914904724614982
Summit County, Utah	49043	0.4749379652605459
Tooele County, Utah	49045	0.2366221778720219
Uintah County, Utah	49047	0.0877497035482988
Utah County, Utah	49049	0.0998621370029342
Wasatch County, Utah	49051	0.2343278578612135
Washington County, Utah	49053	0.1588425490115826
Wayne County, Utah	49055	0.1638461538461538
Weber County, Utah	49057	0.2641676815974258
Addison County, Vermont	50001	0.7112299465240641
Addison County, Vermont	50001	0.6869070208728653
Addison County, Vermont	50001	0.5476973684210527
Addison County, Vermont	50001	0.8215384615384616
Addison County, Vermont	50001	0.7019607843137255
Addison County, Vermont	50001	0.6303030303030303
Addison County, Vermont	50001	0.7033898305084746
Addison County, Vermont	50001	0.6755218216318786
Addison County, Vermont	50001	0.7094555873925501
Addison County, Vermont	50001	0.668724279835391
Addison County, Vermont	50001	0.6677685950413224
Addison County, Vermont	50001	0.6575616255829446
Addison County, Vermont	50001	0.7163636363636363
Addison County, Vermont	50001	0.8455882352941178
Addison County, Vermont	50001	0.5510534846029174
Addison County, Vermont	50001	0.7594696969696971
Addison County, Vermont	50001	0.7167487684729064
Addison County, Vermont	50001	0.6239316239316239
Addison County, Vermont	50001	0.7624671916010499
Addison County, Vermont	50001	0.7376811594202898
Addison County, Vermont	50001	0.678082191780822
Addison County, Vermont	50001	0.7994538834951456
Addison County, Vermont	50001	0.5346260387811635
Bennington County, Vermont	50003	0.5960591133004927
Bennington County, Vermont	50003	0.6526315789473685
Bennington County, Vermont	50003	0.6737451737451737
Bennington County, Vermont	50003	0.5333333333333333
Bennington County, Vermont	50003	0.6484149855907781
Bennington County, Vermont	50003	0.7197890025575447
Bennington County, Vermont	50003	0.7305389221556886
Bennington County, Vermont	50003	0.611111111111111
Bennington County, Vermont	50003	0.6154478225143797
Bennington County, Vermont	50003	0.803921568627451
Bennington County, Vermont	50003	0.6088888888888889
Bennington County, Vermont	50003	0.6346666666666667
Bennington County, Vermont	50003	0.62882096069869
Bennington County, Vermont	50003	0.6424957841483979
Bennington County, Vermont	50003	0.744186046511628
Bennington County, Vermont	50003	0.6334422657952069
Caledonia County, Vermont	50005	0.6132075471698113
Caledonia County, Vermont	50005	0.594017094017094
Caledonia County, Vermont	50005	0.6618181818181817
Caledonia County, Vermont	50005	0.6033254156769596
Caledonia County, Vermont	50005	0.6233449477351917
Caledonia County, Vermont	50005	0.6158730158730159
Caledonia County, Vermont	50005	0.6694915254237289
Caledonia County, Vermont	50005	0.6298342541436464
Caledonia County, Vermont	50005	0.7064220183486238
Caledonia County, Vermont	50005	0.7816091954022989
Caledonia County, Vermont	50005	0.6021505376344086
Caledonia County, Vermont	50005	0.5987841945288754
Caledonia County, Vermont	50005	0.6572668112798266
Caledonia County, Vermont	50005	0.7178423236514523
Caledonia County, Vermont	50005	0.5316091954022989
Caledonia County, Vermont	50005	0.5093023255813953
Caledonia County, Vermont	50005	0.5682951146560319
Chittenden County, Vermont	50007	0.6845337800111669
Chittenden County, Vermont	50007	0.7855822550831794
Chittenden County, Vermont	50007	0.7289562289562289
Chittenden County, Vermont	50007	0.6455696202531646
Chittenden County, Vermont	50007	0.7279933249895704
Chittenden County, Vermont	50007	0.6623557500994827
Chittenden County, Vermont	50007	0.846804233429906
Chittenden County, Vermont	50007	0.5681019332161686
Chittenden County, Vermont	50007	0.7785800240673887
Chittenden County, Vermont	50007	0.6801242236024845
Chittenden County, Vermont	50007	0.6598143236074271
Chittenden County, Vermont	50007	0.686760437597678
Chittenden County, Vermont	50007	0.663685152057245
Chittenden County, Vermont	50007	0.718508997429306
Chittenden County, Vermont	50007	0.7259696458684655
Chittenden County, Vermont	50007	0.6442831215970961
Chittenden County, Vermont	50007	0.7032397408207343
Essex County, Vermont	50009	0.549165120593692
Essex County, Vermont	50009	0.5533199195171026
Essex County, Vermont	50009	0.6333333333333334
Essex County, Vermont	50009	0.6511627906976744
Essex County, Vermont	50009	0.5918367346938775
Essex County, Vermont	50009	0.6225
Essex County, Vermont	50009	0.5490196078431373
Essex County, Vermont	50009	0.5056179775280899
Essex County, Vermont	50009	0.625
Essex County, Vermont	50009	0.5714285714285714
Essex County, Vermont	50009	0.4901960784313725
Essex County, Vermont	50009	0.5357142857142857
Essex County, Vermont	50009	0.5727969348659003
Franklin County, Vermont	50011	0.702054794520548
Franklin County, Vermont	50011	0.6591511936339522
Franklin County, Vermont	50011	0.6793176972281451
Franklin County, Vermont	50011	0.5758998435054773
Franklin County, Vermont	50011	0.6096256684491979
Franklin County, Vermont	50011	0.606853879105188
Franklin County, Vermont	50011	0.6669456066945606
Franklin County, Vermont	50011	0.6932006633499171
Franklin County, Vermont	50011	0.6433566433566433
Franklin County, Vermont	50011	0.6701388888888888
Franklin County, Vermont	50011	0.6271409749670619
Franklin County, Vermont	50011	0.5812340270171595
Franklin County, Vermont	50011	0.6067275747508305
Franklin County, Vermont	50011	0.5722273998136067
Franklin County, Vermont	50011	0.5297297297297298
Grand Isle County, Vermont	50013	0.6530386740331492
Grand Isle County, Vermont	50013	0.5561497326203209
Grand Isle County, Vermont	50013	0.6076388888888888
Grand Isle County, Vermont	50013	0.6760037348272643
Grand Isle County, Vermont	50013	0.6193712829226847
Lamoille County, Vermont	50015	0.5899280575539568
Lamoille County, Vermont	50015	0.6866952789699571
Lamoille County, Vermont	50015	0.6928982725527831
Lamoille County, Vermont	50015	0.7271241830065359
Lamoille County, Vermont	50015	0.7039274924471299
Lamoille County, Vermont	50015	0.7223427331887202
Lamoille County, Vermont	50015	0.7341513292433537
Lamoille County, Vermont	50015	0.7340255591054313
Lamoille County, Vermont	50015	0.7215827338129497
Lamoille County, Vermont	50015	0.7088274044795784
Orange County, Vermont	50017	0.6296296296296297
Orange County, Vermont	50017	0.680019305019305
Orange County, Vermont	50017	0.5426229508196722
Orange County, Vermont	50017	0.6770833333333333
Orange County, Vermont	50017	0.6906906906906908
Orange County, Vermont	50017	0.6785714285714286
Orange County, Vermont	50017	0.7023346303501945
Orange County, Vermont	50017	0.6444444444444445
Orange County, Vermont	50017	0.6765899864682002
Orange County, Vermont	50017	0.5806451612903225
Orange County, Vermont	50017	0.5030060120240482
Orange County, Vermont	50017	0.624248496993988
Orange County, Vermont	50017	0.6593001841620626
Orange County, Vermont	50017	0.6176470588235293
Orange County, Vermont	50017	0.8311111111111111
Orange County, Vermont	50017	0.6044668587896254
Orange County, Vermont	50017	0.7931034482758621
Orleans County, Vermont	50019	0.6339050131926122
Orleans County, Vermont	50019	0.6000000000000001
Orleans County, Vermont	50019	0.640625
Orleans County, Vermont	50019	0.6248012718600954
Orleans County, Vermont	50019	0.61875
Orleans County, Vermont	50019	0.6023529411764706
Orleans County, Vermont	50019	0.5856164383561645
Orleans County, Vermont	50019	0.6028368794326241
Orleans County, Vermont	50019	0.6324222431668237
Orleans County, Vermont	50019	0.7158273381294964
Orleans County, Vermont	50019	0.61455525606469
Orleans County, Vermont	50019	0.742320819112628
Orleans County, Vermont	50019	0.5534351145038168
Orleans County, Vermont	50019	0.4807121661721068
Orleans County, Vermont	50019	0.5926993275696446
Orleans County, Vermont	50019	0.7475
Orleans County, Vermont	50019	0.5306122448979592
Orleans County, Vermont	50019	0.604221635883905
Orleans County, Vermont	50019	0.6605922551252847
Rutland County, Vermont	50021	0.540625
Rutland County, Vermont	50021	0.5490533562822719
Rutland County, Vermont	50021	0.5789473684210527
Rutland County, Vermont	50021	0.5864527629233511
Rutland County, Vermont	50021	0.5885714285714285
Rutland County, Vermont	50021	0.6188811188811189
Rutland County, Vermont	50021	0.604251012145749
Rutland County, Vermont	50021	0.6209059233449478
Rutland County, Vermont	50021	0.5373134328358209
Rutland County, Vermont	50021	0.5989085948158254
Rutland County, Vermont	50021	0.6295264623955432
Rutland County, Vermont	50021	0.5357142857142857
Rutland County, Vermont	50021	0.6447552447552448
Rutland County, Vermont	50021	0.6131147540983607
Rutland County, Vermont	50021	0.6287878787878789
Rutland County, Vermont	50021	0.5873786407766991
Rutland County, Vermont	50021	0.6364725258272197
Rutland County, Vermont	50021	0.6252873563218391
Rutland County, Vermont	50021	0.6543478260869565
Rutland County, Vermont	50021	0.5797101449275363
Rutland County, Vermont	50021	0.6422764227642277
Rutland County, Vermont	50021	0.6097560975609756
Rutland County, Vermont	50021	0.5994318181818181
Rutland County, Vermont	50021	0.6611295681063123
Rutland County, Vermont	50021	0.6088154269972451
Rutland County, Vermont	50021	0.6794582392776524
Rutland County, Vermont	50021	0.6467924528301887
Rutland County, Vermont	50021	0.606973058637084
Washington County, Vermont	50023	0.7515197568389058
Washington County, Vermont	50023	0.6499665998663995
Washington County, Vermont	50023	0.7766258246936852
Washington County, Vermont	50023	0.7329462989840348
Washington County, Vermont	50023	0.8118022328548645
Washington County, Vermont	50023	0.7777777777777778
Washington County, Vermont	50023	0.7971163748712667
Washington County, Vermont	50023	0.7147335423197492
Washington County, Vermont	50023	0.6511056511056511
Washington County, Vermont	50023	0.7411461687057308
Washington County, Vermont	50023	0.7835587929240374
Washington County, Vermont	50023	0.6878531073446328
Washington County, Vermont	50023	0.67312661498708
Washington County, Vermont	50023	0.550893550893551
Washington County, Vermont	50023	0.7893738140417458
Washington County, Vermont	50023	0.6687763713080169
Washington County, Vermont	50023	0.8406193078324227
Washington County, Vermont	50023	0.7178378378378379
Washington County, Vermont	50023	0.667959282598158
Washington County, Vermont	50023	0.7364016736401673
Windham County, Vermont	50025	0.8498402555910544
Windham County, Vermont	50025	0.5316934720908232
Windham County, Vermont	50025	0.7820760799484204
Windham County, Vermont	50025	0.6759259259259258
Windham County, Vermont	50025	0.7657091561938959
Windham County, Vermont	50025	0.7015625
Windham County, Vermont	50025	0.8347182080924855
Windham County, Vermont	50025	0.7854077253218884
Windham County, Vermont	50025	0.60431654676259
Windham County, Vermont	50025	0.868231046931408
Windham County, Vermont	50025	0.6542553191489362
Windham County, Vermont	50025	0.7931034482758621
Windham County, Vermont	50025	0.5104895104895105
Windham County, Vermont	50025	0.6230248306997743
Windham County, Vermont	50025	0.7019607843137255
Windham County, Vermont	50025	0.7591093117408907
Windham County, Vermont	50025	0.6790971540726202
Windham County, Vermont	50025	0.7586206896551725
Windham County, Vermont	50025	0.6752873563218391
Windham County, Vermont	50025	0.5911602209944752
Windham County, Vermont	50025	0.6245847176079734
Windham County, Vermont	50025	0.6565656565656566
Windsor County, Vermont	50027	0.7280405405405405
Windsor County, Vermont	50027	0.6131147540983607
Windsor County, Vermont	50027	0.6374643874643875
Windsor County, Vermont	50027	0.7337704918032787
Windsor County, Vermont	50027	0.7102040816326531
Windsor County, Vermont	50027	0.6745913818722139
Windsor County, Vermont	50027	0.6860158311345647
Windsor County, Vermont	50027	0.5818181818181819
Windsor County, Vermont	50027	0.5779816513761468
Windsor County, Vermont	50027	0.7174515235457064
Windsor County, Vermont	50027	0.6351498637602181
Windsor County, Vermont	50027	0.7107438016528925
Windsor County, Vermont	50027	0.7106017191977078
Windsor County, Vermont	50027	0.6785714285714286
Windsor County, Vermont	50027	0.7281968967362226
Windsor County, Vermont	50027	0.6003062787136294
Windsor County, Vermont	50027	0.6673684210526316
Windsor County, Vermont	50027	0.665068493150685
Windsor County, Vermont	50027	0.5987144168962351
Windsor County, Vermont	50027	0.7023305084745762
Windsor County, Vermont	50027	0.6586270871985158
Windsor County, Vermont	50027	0.6844660194174756
Windsor County, Vermont	50027	0.7279874213836478
Windsor County, Vermont	50027	0.8625703564727956
Accomack County, Virginia	51001	0.4823826032146233
Albemarle County, Virginia	51003	0.5608683341198679
Alleghany County, Virginia	51005	0.4862817947985138
Amelia County, Virginia	51007	0.365237815619495
Amherst County, Virginia	51009	0.3995122942491363
Appomattox County, Virginia	51011	0.3147696650840497
Arlington County, Virginia	51013	0.7021650188995857
Augusta County, Virginia	51015	0.285766136349888
Bath County, Virginia	51017	0.4123616236162361
Bedford County, Virginia	51019	0.2717256130925732
Bland County, Virginia	51021	0.2552969781174018
Botetourt County, Virginia	51023	0.3040736607142857
Brunswick County, Virginia	51025	0.6274189494847952
Buchanan County, Virginia	51027	0.3246589716684155
Buckingham County, Virginia	51029	0.5121651175505741
Campbell County, Virginia	51031	0.3003006566975235
Caroline County, Virginia	51033	0.5413993734148889
Carroll County, Virginia	51035	0.2953337271116361
Charles City County, Virginia	51036	0.6650671785028791
Charlotte County, Virginia	51037	0.4304145879924307
Chesterfield County, Virginia	51041	0.4640858647606508
Clarke County, Virginia	51043	0.4297663303239512
Craig County, Virginia	51045	0.3208349439505217
Culpeper County, Virginia	51047	0.4170704623460529
Cumberland County, Virginia	51049	0.4883064516129032
Dickenson County, Virginia	51051	0.3664393714793951
Dinwiddie County, Virginia	51053	0.4869637714112474
Essex County, Virginia	51057	0.5362680449117804
Fairfax County, Virginia	51059	0.6001435733662203
Fauquier County, Virginia	51061	0.3986397290937267
Floyd County, Virginia	51063	0.3690395785492368
